address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,1576627200000,,,,,,,,,,,,,,0.07090289,,,,,,,,,,,,,,,,,,1,0,,,,Site sold for development,,,,,,local-authority-eng:HAE,,not owned by a public authority,,,,,,,,,https://planning.hambleton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HBQYLNHU70000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,3060,"Coach House, The East House, Great Smeaton,Northallerton","https://hambletondc.maps.arcgis.com/apps/webappviewer/index.html?id=9ec6e3a0205f48cc8082316c2f992d5b&center=434919.931986,504452.470477,27700&level=18",,,1545091200000,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,1576627200000,,,,,,,,,,,,,,0.26473016,,,,,,,,,,,,,,,,,,5,1,,,,Site Area over 0.25ha & has at least  5 units https://www.fssproperty.co.uk/property-details/103268002882/sandhutton/sandhutton,,,,,,local-authority-eng:HAE,,not owned by a public authority,,,,,,,,,https://planning.hambleton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J0W5SKHUL4000,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,3191,Three Tuns Garage Vehicle Repair And Workshop Brentwood House Sandhutton North Yorkshire YO7 4RW,"https://hambletondc.maps.arcgis.com/apps/webappviewer/index.html?id=9ec6e3a0205f48cc8082316c2f992d5b&center=438192.477981,481867.773926,27700&level=18",,,1545091200000,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,1575158400000,,,1576627200000,,,,,,,,,,,,,,0.10056943,,,,,,,,,,,,,,,,,,7,1,,,,Plots are now being marketed https://www.jameswinn.co.uk/property/romanby-road-northallerton-4/,,,,,,local-authority-eng:HAE,,not owned by a public authority,,,,,,,,,https://planning.hambleton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RSEHULI000,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,3182,D Oakley Limited 68 Romanby Road Northallerton North Yorkshire DL7 8NQ,"https://hambletondc.maps.arcgis.com/apps/webappviewer/index.html?id=9ec6e3a0205f48cc8082316c2f992d5b&center=436619.51001,493698.157281,27700&level=18",,,1545091200000,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,1576627200000,,,,,,,,,,,,,,0.40015689,,,,,,,,,,,,,,,,,,14,11,,,,Outline permission passed 2016-07-22. REM still under consideration at this time.,,,,,,local-authority-eng:HAE,,not owned by a public authority,,,,,,,,,https://planning.hambleton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000BFJHULI000,pending decision,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,3035,Shorthorn Inn Hornby Road Appleton Wiske North Yorkshire DL6 2AL,"https://hambletondc.maps.arcgis.com/apps/webappviewer/index.html?id=9ec6e3a0205f48cc8082316c2f992d5b&center=439250.995411,504847.42947,27700&level=18",,,1545091200000,,,,,,,,,,,,,,,,,,,,,,,,,,
