entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
2020-08-03,local-authority-eng:CLD,,,,,,,,,,,,,,,,,c9a55b734c7c65307e2341ff1bee5b70f7c16ccdf89a5c2ec35814f65c33ae1a
