OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR21,"52 Park Street, Camberley",-0.7481,51.3372,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,,,,,,,8,8,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR22,"Central House, 75-79 Park Street, Camberley",-0.7472,51.3364,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,,,,,,,6,6,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR23,"110E Sentry House, Frimley Road, Camberley",-0.7553,51.3276,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.02,,,,,,,11,11,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR24,"Compass House 207-215 London Road, Camberley",-0.7498,51.3385,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.15,,,,,,,41,45,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR25,"15-17 Obelisk Way, Camberley",-0.7461,51.3385,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.08,,,,,,,16,16,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR26,"Clockhouse, 65 Park Street, Camberley",-0.7473,51.3366,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.02,,,,,,,5,5,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR28,"The Dolphin, 299 London Road, Camberley",-0.7564,51.3368,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.1,,,,,,,5,7,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR30,"21-33 York Road, Camberley",-0.7418,51.3421,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.38,,,,,,,6,7,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR32,"87 Middle Gordon Road, Camberley",-0.7466,51.3343,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.11,,,,,,,5,6,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR33,"Former Camberley Police Station, Portesbery Road, Camberley",-0.7396,51.3385,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.79,,,,,,,31,35,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR34,"Kings Court and Former Magistrates Court, High Street, Camberley",-0.743,51.3369,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.1,,,,,,,30,30,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR36,"1a & 1b High Street, Camberley",-0.745,51.3397,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.012,,,,,,,6,6,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR37,"Pembroke Broadway North, Pembroke Broadway, Camberley",-0.7455,51.337,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,1.4,owned by a public authority,,,,,,116,116,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR38,"Former Portesbery School, Portesbery Road, Camberley",-0.7409,51.3381,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,1,owned by a public authority,,,,,,45,45,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR39,"407 & 409 London Road and 9, 11, 13, 13a Victoria Avenue, Camberley",-0.7625,51.3352,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.34,,,,,,,38,38,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR75,"London Road Block 1, Camberley",-0.7468,51.3391,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,1.1,,,,,,,114,114,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR40,"Peerless site n, Sullivan Road, Camberley",-0.7612,51.3343,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.17,,,,,,,8,8,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR41,"Peerless Site P2, Wood Road, Camberley",-0.7552,51.3176,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.14,,,,,,,5,5,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR42,"Travis Perkins, 280 Gordon Avenue, Camberley",-0.7552,51.3289,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.22,,,,,,,15,15,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR43,"Pembroke House, 148 Frimley Road, Camberley",-0.7553,51.326,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,0.18,,,,,,,25,25,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR52,"Flexlands School, Sandpit Hall Road, Chobham",-0.5955,51.3446,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,1.4,,,,,,,14,14,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR53,"Peerless Site, Windsor Court Road, Chobham",-0.6034,51.3536,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,0.9,,,,,,,5,5,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR56,"Princess Royal Barracks 1, Brunswick Road, Deepcut",-0.701,51.3047,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,44.55,,,,,,,300,300,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR59,"1-3 Blackdown Road, Deepcut",-0.7037,51.31,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,0.02,,,,,,,6,6,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR61,"The Absolute Building, Lyon Way, Frimley",,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,0.32,,,,,,,91,91,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR62,"Wyvern House, 55 Frimley High Street, Frimley",-0.746,51.3124,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,0.27,,,,,,,35,35,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR63,"The Ridgewood Centre, Old Bisley Road, Frimley",-0.7033,51.3247,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,3.7,,,,,,,77,100,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR65,"Land west of Sturt Road, Frimley Green",-0.7298,51.2988,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/16SLAA2017Ap2FrimleyGreenSiteAssmts.pdf,3.5,,,,,,,60,60,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/16SLAA2017Ap2FrimleyGreenSiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR72,"7-11 Updown Hill, Windlesham",-0.6547,51.3643,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,0.23,,,,,,,9,10,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/surrey-heath,SHBR73,"Windlesham South Garage, London Road, Windlesham",-0.6677,51.3776,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,0.24,,,,,,,9,9,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,2017-12-18,2017-12-18,
