OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/east-hampshire,BFL/001,Molson Coors Brewery,-0.973751,51.149028,,5.1,not owned by a public authority,,not permissioned,,,,140,200,,Policy SA18 in draft Local Plan (2019),2019-04-08,2019-04-08,
